"Tweet_Tidspunkt","Forventet_Avkastning","Faktisk_Avkastning","Unormal_Avkastning","Lopenummer","Text","Rank"
2021-05-20 13:53:25,9.92194756830965e-05,0.00110334567399799,0.00100412619831489,1,"@heydave7 a longtime tesla supporter gave me the doge dollar sticker at giga berlin",0
2021-05-20 14:00:11,5.3561375209322e-05,0.000949160893122134,0.000895599517912812,1,"@teslaownersebay @austinteslaclub @kristennetten @tesla @teslachillmode @codingmark @evafoxu @rationaletienne @28delayslater @wholemarsblog ð¤£ð¤£",0
2021-06-09 13:41:41,-0.00012938868302342,0.000389922481008171,0.000519311164031591,1,"@teslarati tesla europe team is doing great!",0
2021-06-09 14:00:00,1.95477995424146e-05,0.000432951666714144,0.00041340386717173,1,"@ppathole exactly. only time i sell tesla stock is when my stock options are expiring &amp; i have no choice. 

btw, i will continue to pay income taxes in california proportionate to my time in state, which is &amp; will be significant.",0
2021-06-09 14:11:51,7.46305612302361e-05,0.000566273490603664,0.000491642929373428,1,"@leastimalive @ppathole yeah, sold my houses, except for 1 in bay area thatâs rented out for events. 

working on sustainable energy for earth with tesla &amp; protecting future of consciousness by making life multiplanetary with spacex. also, ai risk mitigation with neuralink &amp; fixing traffic with boring.",0
2021-06-15 15:00:15,-5.08997970068273e-05,-8.87633126268507e-05,-3.78635156200235e-05,1,"@gmalca @tesla true, we somewhat overcompensated on bluetooth antenna capability haha. will work on turning it down near your destination.",0
2021-06-17 14:08:55,-5.66510702059383e-05,-0.000484926778481056,-0.000428275708275117,1,"@teslarati @13ericralph31 @nasaspaceflight @thejackbeyer we might use sn16 on a hypersonic flight test",0
2021-06-17 14:32:59,1.75622607811572e-05,-9.83192255739455e-05,-0.000115881486355103,1,"@eroxer310 @motortrend @tesla steam engines are even better!",0
2021-06-17 14:37:46,7.1860239078437e-05,3.48736677169694e-05,-3.69865713614677e-05,1,"@donisiko @eroxer310 @motortrend @tesla true",0
2021-06-21 14:59:34,-0.000214558423735257,0.00111404677850436,0.00132860520223962,1,"looking at holding tesla ai day in about a month or so. will go over progress with tesla ai software &amp; hardware, both training &amp; inference. purpose is recruiting.",0
2021-06-29 15:56:30,1.10724254529602e-06,0.000425800701469167,0.000424693458923871,1,"@passionflix @toscamusk i liked your movie âhollywood dirtâ!",0
2021-06-30 15:33:25,-0.000193345844166266,0.000592038404967482,0.000785384249133748,1,"@ppathole @tesla @spacex basic mri is easier than it sounds good tbh. high resolution mri in short time with weak magnetic field is hard.",0
2021-07-07 12:50:06,4.5686739421308e-06,-0.000457117241039338,-0.000461685914981469,1,"@weddleandsons @tesla working with weddle and sons roofing has been a great collaboration for accelerating tesla solar roof installation! 

this is a lot of work, as tens of millions of homes need solar roofs! if you are a roofing company, please consider adding solar roof to your offerings.",0
2021-07-07 14:53:37,-8.1874794140294e-05,5.45276599711932e-05,0.000136402454111487,1,"@teslaownersde and by 2060, tesla production will exceed the mass of the universe!",0
2021-07-14 12:32:37,-0.000165287148923577,-0.000270827418387168,-0.000105540269463591,1,"@teslaownersebay @kristennetten @rationaletienne @evafoxu @johnnacrider1 @teslachillmode @codingmark @model3owners @wholemarsblog @austinteslaclub iâm trying to set a good example! population collapse is a much bigger problem than people realize and thatâs just for earth.

mars has a great need for people, seeing as population is currently zero.

humans are the custodians of other life on earth. let us bring life to mars!",0
2021-07-14 13:48:26,-0.000100309829408482,-0.000514251997095049,-0.000413942167686566,1,"@doge_southern @samtwits @teslaownersebay @kristennetten @rationaletienne @evafoxu @johnnacrider1 @teslachillmode @codingmark @model3owners @wholemarsblog @austinteslaclub me too!",0
2021-07-14 13:49:23,-8.85865828067157e-05,-0.00108761450037633,-0.000999027917569617,1,"@doge_southern @samtwits @teslaownersebay @kristennetten @rationaletienne @evafoxu @johnnacrider1 @teslachillmode @codingmark @model3owners @wholemarsblog @austinteslaclub next baby will be a girl",0
2021-07-14 14:41:19,1.54762774190491e-05,-0.000614593478940253,-0.000630069756359302,1,"@samtwits @teslaownersebay @kristennetten @rationaletienne @evafoxu @johnnacrider1 @teslachillmode @codingmark @model3owners @wholemarsblog @austinteslaclub this is a major problem! between civilization ending with a bang or a whimper, this trend suggests the latter.",0
2021-07-14 15:46:51,-0.000245568171062955,-0.00043349177625782,-0.000187923605194865,1,"@samtwits @teslaownersebay @kristennetten @rationaletienne @evafoxu @johnnacrider1 @teslachillmode @codingmark @model3owners @wholemarsblog @austinteslaclub due to lack of banging, civilization might ended with a whimper! adult diaper sales growth is much higher than baby diaper sales growth. 
{url}",0
2021-07-15 13:54:08,-0.000264040172205677,-0.000390816882351021,-0.000126776710145344,1,"@teslatino @klwtts @jpr007 tapering down charge rate is simply a physical thing that has to happen, as lithium ions bounce around what is an increasingly full âparking lotâ. 

just like a car parking lot, where it takes longer to find a spot when the lot is almost full.",0
2021-07-15 14:01:20,-0.000299706686135545,0.000320223396843496,0.000619930082979041,1,"@model3owners to be frank, there is always some chance that cybertruck will flop, because it is so unlike anything else. 

i donât care. i love it so much even if others donât. 

other trucks look like copies of the same thing, but cybertruck looks like it was made by aliens from the future.",0
2021-07-15 14:11:55,-7.55216189276535e-05,0.000109501040259927,0.00018502265918758,1,"@blkmdl3 @model3owners in end, we kept production design almost exactly same as show car. just some small tweaks here &amp; there to make it slightly better.

no door handles. car recognizes you &amp; opens door.

having all four wheels steer is amazing for nimble handling &amp; tight turns!",0
2021-07-15 14:13:38,-9.20384372387777e-05,-0.000795743427978374,-0.000703704990739596,1,"@erdayastronaut @model3owners how about a wifi camera link?",0
2021-07-16 12:04:50,0.000177791101710338,0.000100666486363912,-7.71246153464263e-05,1,"@enn_nafnlaus @jpr007 @teslatino @klwtts indeed, but again like a parking lot, a battery having big âroadsâ tends to decrease number of âparking spacesâ (ie stores less energy)",0
2021-07-16 12:39:10,0.000135008437778282,3.88502185324544e-05,-9.61582192458277e-05,1,"@teslany do you even press?",0
2021-07-16 15:17:45,5.4659158739496e-05,0.00033560785405925,0.000280948695319754,1,"@teslarati improving permit approval speed &amp; lowering permit costs for solar would make a big difference",0
2021-07-22 15:36:23,-0.000146481031606232,-0.00042955801104972,-0.000283076979443488,1,"@austinteslaclub @roschetzkyp @tesla @teslany @teslaownersebay @teslaforthe_win @jchybow @1stmarscolonist @evafoxu @heydave7 @gailalfa1 also lasts much longer than normal roofs &amp; is able to withstand hail &amp; other medium-sized impacts",0
2021-07-22 15:40:39,-0.000185929093803204,0.000104169499447039,0.000290098593250243,1,"@teslaownerssv ð¤£ð¤£",0
2021-07-23 15:35:42,-7.53195831275655e-05,0.00202004662004663,0.0020953662031742,1,"@teslagong @madan3 if tesla is able to succeed with imported vehicles, then a factory in india is quite likely.",0
2021-07-27 10:41:20,0.00020169395348216,0.000886676656556987,0.000684982703074827,1,"@teslaownerssv @tesla great work by tesla giga berlin team &amp; supporting contractors!",0
2021-07-27 14:00:22,0.00055765562212113,0.00167574931880104,0.00111809369667991,1,"@truth_tesla tesla software team is excellent even when compared to the best software companies. this is a big deal, as cars are very much computers on wheels.",0
2021-07-27 14:09:50,0.000592649806208672,-0.000934739742750355,-0.00152738954895903,1,"@dimazeniuk @truth_tesla thatâs a low bar. carmakers have never valued software engineering highly, although vw is trying to change that. 

i personally wrote software for 20 years &amp; have huge respect for software engineers. tesla is on par with best software companies &amp; is leader in real world ai.",0
2021-07-29 14:38:23,-7.92204432701715e-05,-0.000573742694262171,-0.000494522250991999,1,"@austinteslaclub @tesla @futurejurvetson @teslaforthe_win @teslany @evafoxu @co_tesla @gf4tesla @bentv_sh @gailalfa1 feels so long ago",0
2021-07-30 10:41:34,-9.4698166118837e-05,0.00141461286804796,0.00150931103416679,1,"@teslarati @residentsponge only thing beyond ludicrous is plaid",0
2021-07-30 12:49:16,0.000183281545156044,-0.000573248407643383,-0.000756529952799427,1,"@jamesclayton5 @markgurman @tim_cook cook &amp; i have never spoken or written to each other ever. 

there was a point where i requested to meet with cook to talk about apple buying tesla. there were no conditions of acquisition proposed whatsoever. 

he refused to meet. tesla was worth about 6% of todayâs value.",0
2021-08-03 13:35:39,-6.58903750539205e-06,-0.000281805399408473,-0.000275216361903081,1,"@teslafruit thanks sandy!",0
2021-08-04 09:54:12,-1.83266001933917e-06,-4.22320838844563e-07,1.41033918049461e-06,1,"@austinteslaclub that is the goal. our official name is actually space exploration technologies. spacex is short form.",0
2021-08-11 13:41:59,-6.18148599378833e-05,-0.000433435218203461,-0.000371620358265577,1,"@teslarati @residentsponge itâs gonna be awesome",0
2021-09-01 13:35:54,-2.35636650111838e-05,0.000176413046091132,0.000199976711102316,1,"@max9907826460 @teslaratiteam our new crane!",0
2021-09-01 13:40:17,-1.07710896239499e-06,-6.80660281230322e-05,-6.69889191606372e-05,1,"@stianwalgermo @tesla @arkinvest @wholemarsblog @alex_avoigt @teslarati @teslapodcast @mortenlund89 @kristennetten norway ftw ð³ð´ ð",0
2021-09-01 14:39:05,-0.000219888247269573,-6.8359498920722e-05,0.000151528748348851,1,"@kristennetten @stianwalgermo @tesla @arkinvest @wholemarsblog @alex_avoigt @teslarati @teslapodcast @mortenlund89 i was in the berlin paint shop talking to the team on my last visit. itâs gonna be great! 

but bear in mind that it takes about a year for a new factory to reach volume production. production is super hard work, which is why i have great respect for those who do it.",0
2021-09-02 13:05:26,-5.81130738188928e-05,-6.74979760772984e-05,-9.38490225840555e-06,1,"@effinzach the robots are coming anyway, as boston dynamics videos clearly show. 

i will not be able to ensure that robots made by other companies are safe, but i can try my best to do so at tesla.",0
2021-09-02 14:17:20,-8.77247684094742e-05,0.000832480242414252,0.000920205010823726,1,"@teslaaibot @effinzach ur welcome, pls be nice to the humans",0
2021-09-03 12:05:40,-0.000116749407178029,-0.000379552980132463,-0.000262803572954433,1,"@truth_tesla @limitingthe yes. 

physics of large cells means distance from cooling loop to center of cell is high, so harder to prevent hotspots.

then, pressure &amp; heat released from large cell in weak bag make it impossible to stop whole pack from burning.

pretty basic.",0
2021-09-03 12:10:01,-8.82615481223335e-05,0.0005930635976902,0.000681325145812533,1,"@truth_tesla @limitingthe our new cell is 46mm diameter with steel shell &amp; even that was huge challenge for propagation resistance",0
2021-09-03 14:21:18,5.70210886524611e-05,9.03335659732698e-05,3.33124773208087e-05,1,"@wholemarsblog @truth_tesla @limitingthe there are vast amounts of iron (and lithium) on earth, but much less nickel. 

for global industry to scale battery production to ~10 twh/year, it needs to be mostly iron.

higher energy density of nickel only needed for very long range vehicles &amp; aircraft.",0
2021-09-03 14:50:14,-7.54128345645513e-05,0.000378486278013162,0.000453899112577714,1,"@flcnhvy @wholemarsblog @truth_tesla @limitingthe this is obv debatable, but iâd call anything with ~300 miles / ~500 km of true usable travel distance âlong rangeâ, beyond that âvery long rangeâ",0
2021-09-10 15:39:11,-0.000416812231545661,0.00052056411404388,0.000937376345589541,1,"@nuerburgring @tesla alter falter! dankeschã¶n nã¼rburgring, tesla wird geerht.
{url}",0
2021-09-16 14:23:56,0.000122184052272652,0.000264215780981756,0.000142031728709104,1,"@teslaownerssv maneuverability is important for safety",0
2021-09-17 14:12:05,-9.76743179357817e-05,-0.000212187188113724,-0.000114512870177943,1,"please add your voice to the public comments. support is greatly appreciated! 

humanityâs future on the moon, mars &amp; beyond depends upon it.

thanks, 
elon",0
2021-09-20 14:19:37,-0.000133579873778422,0.000137944307670324,0.000271524181448746,1,"@ray4tesla tesla has not yet decided on a fourth gigafactory location",0
2021-09-22 13:27:46,-1.6087582908773e-05,0.000187347053395864,0.000203434636304637,1,"@evafoxu @chesternobs @truth_tesla exactly. giga shanghai makes cars for export in first half of quarter, then cars for far away parts of china, then cars for nearby parts of china. 

net result is a crazy wave of deliveries end of quarter. it is tough on our team, so weâre hoping to reduce the wave in q4 &amp; q1.",0
2021-09-22 13:40:20,6.68754109334254e-05,4.00657077606912e-05,-2.68097031727343e-05,1,"@evafoxu @chesternobs @truth_tesla logistics is underrated",0
2021-10-04 14:04:46,0.00013149757399883,0.000687232742822262,0.000555735168823432,1,"@teslarati @klenderjoey this was *extremely* difficult. huge props to tesla engineering, supply chain, production &amp; key suppliers.",0
2021-10-05 14:05:28,0.000271809310765613,-0.000282007571173264,-0.000553816881938877,1,"@cleantechnica tesla always pays its debts",0
2021-10-07 09:31:47,-0.000916321868746854,-0.00077681403079728,0.000139507837949574,1,"@teslaclubwi yes",0
2021-10-07 09:36:23,0.000245998673316313,-0.00038157263635793,-0.000627571309674243,1,"@teslaclubwi note, quality of experience can vary dramatically, as our neural nets have far more training data in some parts of the country than others, but this should improve rapidly with more driving in those regions.",0
